-3.609937727564126453e-01,-2.671088736125829532e-01,-7.752772241843366996e-02
-2.923549136656803937e-01,-2.555035082937648916e-01,-1.236055172563518961e-01
-3.390732143256530717e-01,-2.521222255582806770e-01,-9.544306233430727149e-02
-3.341319029903587201e-01,-2.287505157673608014e-01,-1.064962160016491022e-01
-3.659691537187543808e-01,-2.327985108328509689e-01,-2.914676357144314889e-02
-2.420492165020691200e-01,-2.615378191911140737e-01,-1.361958286155066089e-01
-2.799290022502646802e-01,-2.284503038316557932e-01,-5.536378643849620279e-02
-2.749422424791740371e-01,-2.674381946974039304e-01,-1.090208194279536635e-01
-2.529065960895819365e-01,-2.562639665786903276e-01,-8.852955071554202693e-02
-2.280459115724390029e-01,-2.479196524908859889e-01,-1.084637730358449792e-01
-2.622374472139110679e-01,-1.934359949984292837e-01,-8.687772415931682701e-02
-3.578325463007252516e-01,-2.630304442292353273e-01,-3.361585254893033337e-02
-3.190352794267931058e-01,-1.778691754037770578e-01,-5.740967768412770511e-02
-3.544037834920222840e-01,-2.478827128844951488e-01,-3.979478041161912949e-02
-3.344063187297977580e-01,-2.479260254970883925e-01,-1.118529779154146531e-01
-3.156922854639281351e-01,-2.533189791160473936e-01,-8.794283098400139387e-02
-3.718222517253825243e-01,-2.136056336526863664e-01,-7.619180523417298789e-02
-2.325041889804431439e-01,-2.348000557853388570e-01,-7.393030933238367575e-02
-3.054240545134672136e-01,-2.848399372178530564e-01,-5.178750879471240992e-02
-3.380084837333554026e-01,-1.925211791821510032e-01,-5.977294838148734801e-02
-3.159528621692301864e-01,-2.436454752791684386e-01,-6.964581541667037856e-02
-2.803757354466959173e-01,-2.618902155682291677e-01,-8.589733828310973374e-02
-2.935010475455197554e-01,-2.307829258934544492e-01,-8.616387885902822286e-02
-2.589533388305584327e-01,-2.693371235079574655e-01,-1.202082655493879881e-01
-2.313378078089505796e-01,-2.171861448367393421e-01,-1.290333927747046860e-01
-3.563657620525563230e-01,-2.795663866969937406e-01,-2.583638335023763499e-02
-3.183127718727312705e-01,-2.279718672546628966e-01,-7.952029281198949584e-02
-3.402010638806142739e-01,-2.178544032751247583e-01,-6.983197446027354649e-02
-3.642788765262803818e-01,-2.219720135591098931e-01,-5.010830051780350292e-02
-3.025121335359928776e-01,-2.549305925799966177e-01,-1.824862557125728202e-02
-3.175596349607256452e-01,-2.710150338740557330e-01,-5.375707800665731340e-02
-2.952209379700743708e-01,-2.451749151467300381e-01,-8.359132369415464558e-02
-3.012585303381905000e-01,-2.306460770075089983e-01,-1.301525482552969015e-01
1.728002349571882978e-01,-2.897371201088939641e-01,2.200950209411385861e-01
1.541458062967609177e-01,-2.789249421629413361e-01,1.825267096781485465e-01
1.197596982979851066e-01,-2.682631514020661911e-01,2.653021020176840605e-01
1.942047128000100042e-01,-2.416078432789898756e-01,3.404736526203253622e-01
1.953943347884781190e-01,-2.836746771691503466e-01,2.669967451492840649e-01
1.375349920124732395e-01,-3.064392410822653900e-01,2.366376897057163309e-01
1.261530407268908749e-01,-2.546684258814307933e-01,2.679117753173127503e-01
1.547597881540317133e-01,-2.917187263145000209e-01,1.919593540927940767e-01
1.295194893240400880e-01,-3.027492958217389285e-01,2.383235876414351306e-01
1.827875431780418558e-01,-2.975175427647879234e-01,3.261544708278752425e-01
9.960539636717007095e-02,-2.667189446984048473e-01,1.971634809430613811e-01
1.609079535100999270e-01,-3.034627422796657426e-01,2.195628984337481548e-01
1.298138113899483803e-01,-2.145350277267656924e-01,2.194811571320931243e-01
1.613617939654321265e-01,-2.685129614242257601e-01,2.128408473132673284e-01
1.314918969763234080e-01,-2.789956297126727214e-01,2.461681417546159878e-01
2.202167392072020280e-01,-2.641902835056562648e-01,2.584556126516880936e-01
1.625338469708408617e-01,-3.205222769770050273e-01,2.479065572653529337e-01
1.495181936954419477e-01,-2.834450519296265458e-01,2.893119883802556247e-01
1.557917050047006868e-01,-2.335586585770448864e-01,2.957339377515332268e-01
1.246242001484250822e-01,-2.369176334453892974e-01,2.615252693549922069e-01
9.880205313206633089e-02,-2.846778463244712398e-01,1.914997110192209751e-01
1.628283604709476196e-01,-2.179818887242176983e-01,2.317531716039581413e-01
1.398226017598169779e-01,-2.978352230044801763e-01,2.179093582670648954e-01
1.259469496067991134e-01,-2.984038193717806209e-01,2.194241332227990504e-01
1.896215147866213979e-01,-2.752612713631397701e-01,2.629432025497626113e-01
1.247335266044763413e-01,-2.731214235917810429e-01,2.631120582679978837e-01
1.334859168356535841e-01,-2.199798285140993070e-01,2.913841155621051948e-01
1.458262858697800812e-01,-2.758032020517576788e-01,3.218571552836180794e-01
9.180239152185662443e-02,-2.579301312532622514e-01,2.573206238475492791e-01
1.492962842577924831e-01,-2.557404273502449921e-01,2.783326629565399668e-01
2.008052768709508717e-01,-2.797901624249897745e-01,3.004991451791991230e-01
1.691573199206201639e-01,-2.974252078213991957e-01,2.383337783342809046e-01
1.738582401208180472e-01,-2.647763599041009774e-01,2.884041060231282150e-01
1.320148785906314903e-01,-2.400056678309976377e-01,2.827353496292537294e-01
1.774932478885369036e-01,-2.368203318164661675e-01,2.364292724893969910e-01
1.637007051482464448e-01,-2.863308192269919950e-01,-2.249878702771172245e-01
1.363492655741401216e-01,-3.218767036692016248e-01,-1.691241719175201330e-01
2.255009330229133802e-01,-3.063704008955541735e-01,-6.876383808335739811e-02
2.608371422377234183e-01,-3.259047522478863979e-01,-1.151964825882823007e-01
1.429757253068048017e-01,-2.806462590601377372e-01,-1.874707933634742474e-01
2.012455673084028729e-01,-3.070462125612228865e-01,-1.626770164261857610e-01
2.273397657433701702e-01,-3.017129595531412023e-01,-1.280160992170488454e-01
1.856950829691465521e-01,-3.640852888660216502e-01,-1.677621830513368328e-01
2.368978806993676800e-01,-2.922647813109420234e-01,-8.368835014410876127e-02
2.441661234667335256e-01,-2.866519969739891871e-01,-1.546759314783852923e-01
1.706615219890754986e-01,-2.846073399432928475e-01,-1.965998665047329896e-01
1.856096926523718715e-01,-3.120312876851070727e-01,-1.104109121225990697e-01
1.855480221894198201e-01,-3.254100979509291780e-01,-1.770911739959111775e-01
2.269506459103452223e-01,-3.280753899045029676e-01,-1.303838928319060730e-01
2.401882162034691959e-01,-2.984776058067277194e-01,-9.715355190716519485e-02
1.963122850078864445e-01,-2.780391638268269738e-01,-1.249499359488989991e-01
2.162842134109745074e-01,-3.266980540778042785e-01,-8.013009141171863192e-02
2.421440915050706022e-01,-2.798902158152812292e-01,-8.956226187735086275e-02
2.175988874989343291e-01,-2.892383585937163826e-01,-1.073287842814990983e-01
1.769281818800209904e-01,-2.755386862759636180e-01,-1.343857210406068925e-01
1.716867718297165613e-01,-3.185687090977861180e-01,-1.494747044409968084e-01
1.487289053785474380e-01,-3.197971039763859435e-01,-2.402595678647453936e-01
1.796122836482579310e-01,-3.146240152747424301e-01,-1.181790539707172211e-01
2.457437000407849126e-01,-3.388144326085142377e-01,-1.514492901956512039e-01
2.274173781657542470e-01,-3.300972512183281693e-01,-9.370480811852198444e-02
1.930198076735069324e-01,-3.600039867982942621e-01,-1.794807039220228384e-01
1.299528502683198750e-01,-3.069353280699711473e-01,-1.767558989246958978e-01
2.066571069911180281e-01,-3.778390449555329433e-01,-1.492303696268983682e-01
2.104170605338793187e-01,-3.437668429092787248e-01,-1.396930391603206367e-01
1.898214034508075576e-01,-3.240545558728071818e-01,-2.361338697070127224e-01
1.500863796341835865e-01,-3.112812661008291237e-01,-1.202494521332324456e-01
1.470254541621004996e-01,-3.183258363926240175e-01,-2.352906588540865651e-01
1.865749055076818541e-01,-3.469708091545134487e-01,-1.679964654393104329e-01
1.907369746871459548e-01,-3.322807812422688967e-01,-8.898833252029822449e-02
1.803905713023542523e-01,-3.655634923155453575e-01,-1.848334830180352051e-01
8.351673800547565474e-02,-6.574858267274211188e-02,3.613478772446148679e-01
9.736774721018556789e-02,-2.872437807852692981e-03,4.026017858543656236e-01
1.686970543003647460e-01,-4.482889229541360543e-02,3.782040238634442608e-01
1.772118804468152398e-01,-8.657141271406552929e-02,4.088032139144178179e-01
4.579063691387627588e-02,-4.436120535825288647e-02,3.491362055856503943e-01
7.810451162703282990e-02,-6.070988676525795186e-02,3.359189091018131013e-01
1.700804582749129157e-01,-4.182765974597624919e-02,3.406117975584139757e-01
1.887677903036701355e-01,-1.550674575856936591e-02,4.162385344009695287e-01
1.233791505932881338e-01,-8.997668639826275627e-02,3.596140011786605473e-01
9.163027532791495622e-02,-1.193782663467193861e-02,3.562373920662816884e-01
1.957714322381491900e-01,-1.569470487834334280e-02,3.691150666006359771e-01
1.328497483476960839e-01,8.561746669260551779e-03,3.691508675126677352e-01
1.319012543594654252e-01,-4.944299956453603040e-02,4.106974012688801579e-01
5.817276345193057863e-02,-6.304309940668335888e-02,3.662366503573383225e-01
8.633824058491687548e-02,-3.608068331049724825e-02,3.846846871787966693e-01
1.665099695956271664e-01,-4.483296888973142824e-02,3.325074162061054661e-01
1.835619962287143303e-01,-4.157420128800110026e-02,4.391691011680998180e-01
3.834258297534824667e-02,-5.108309735467606028e-02,3.690312125821543776e-01
1.908738252006648428e-01,-6.141755220386792280e-02,4.234455223270690016e-01
1.713774896952884319e-01,-3.831790776458397080e-02,3.497555593799925311e-01
1.321983728685855730e-01,-1.394658412326249541e-03,4.151755246517998543e-01
1.551329362641153398e-01,-2.038896386471433092e-02,3.493661403124683762e-01
9.166113544464440932e-02,-8.288022906575941151e-02,3.876326242125769372e-01
1.704010837863207117e-01,-4.369778874049769918e-02,3.566655864628032191e-01
1.522792950289673375e-01,-1.953110638091944823e-02,3.701438997488574745e-01
2.052992036137218368e-01,-5.865116558970953631e-02,4.239875740004003801e-01
1.803324634661058468e-01,-3.778773753809622216e-02,3.519945571940490958e-01
1.722530846856171749e-01,-5.263667358769753835e-02,4.128337825694898822e-01
5.211943064644873613e-02,-3.315734699420182230e-02,3.549460307063964093e-01
1.303771066396572365e-01,-4.141612343336024959e-02,3.360260388269680765e-01
6.066526250290543709e-02,-8.232251174746865741e-02,3.715472043223523313e-01
1.464454994176802582e-01,-1.469162015855287468e-02,3.500284495488968362e-01
1.400680561072674968e-01,-6.993203296883937492e-02,4.233648923882623594e-01
1.039396217391069799e-01,-5.544998722423977178e-03,3.708210874814415470e-01
1.487746667377711218e-01,-5.783500799987667529e-02,3.348859118950457958e-01
-2.218040758622195352e-01,-2.109062440779811420e-01,1.614471622626403036e-01
-2.403266741278628493e-01,-2.022078158191037145e-01,2.529420284762599058e-01
-1.897629178991508681e-01,-2.141270317572227522e-01,1.673315035080570057e-01
-2.502935493853667426e-01,-2.227465578274304137e-01,2.030356327736966560e-01
-2.378559305573890725e-01,-2.551554559161783309e-01,1.884453462747582853e-01
-2.628424841823481239e-01,-2.882711657065062383e-01,2.019308309343035013e-01
-2.199262918199682282e-01,-2.572930426916666402e-01,2.122464609188117746e-01
-1.905927866239976176e-01,-2.537962727903496085e-01,1.856696647475278850e-01
-1.990548984021361933e-01,-2.261875646281059082e-01,2.481158293792802838e-01
-2.764102236771120991e-01,-2.888217529133383921e-01,2.452384446184579514e-01
-2.561787780610609300e-01,-2.127168983559871163e-01,2.609172798348911582e-01
-2.103620808306109202e-01,-2.402783840714923791e-01,1.781965229554196839e-01
-2.661122737786766335e-01,-2.510970260263857279e-01,2.236628775914396294e-01
-2.488595853083546139e-01,-2.406720290815679841e-01,2.242666260538833667e-01
-2.591512199807065597e-01,-2.645729362140305518e-01,1.925913989266095083e-01
-2.127154148102821662e-01,-2.267390149536935851e-01,1.715625594628867046e-01
-2.060026238679709965e-01,-2.997605072247870317e-01,2.341177681454150450e-01
-2.260112103798824490e-01,-2.664750247897673119e-01,1.499250785291544597e-01
-2.498783833316175484e-01,-2.442395653391114529e-01,1.991238678362688141e-01
-1.866008916797648187e-01,-2.578389118286928405e-01,2.431127852649311860e-01
-2.484376996877005750e-01,-2.178997388483322473e-01,1.922275920507042490e-01
-1.812468997621049516e-01,-2.190232736667996893e-01,1.850230302376642266e-01
-2.988500376042864115e-01,-2.239629510895752851e-01,2.330153737500629263e-01
-1.773459171580994975e-01,-2.751405869875108712e-01,1.535524905979442079e-01
-3.092822889412751852e-01,-2.448432016306396342e-01,2.545834970678022557e-01
-2.420185903736981059e-01,-2.219919030779632374e-01,2.249693392465787756e-01
-2.720238479593248271e-01,-2.193313357614033454e-01,1.912740997774236007e-01
-2.675947044965671928e-01,-2.361267683157988739e-01,1.746923324840208014e-01
-2.743256274805966344e-01,-2.120223954783987397e-01,2.268948933657026767e-01
-1.686306014589596947e-01,-2.842124773501732982e-01,1.983714461992561739e-01
-2.640711727251388030e-01,-2.272205414020139480e-01,2.755381464448100615e-01
-2.473087712574119912e-01,-2.346401016116083094e-01,2.789865955524525876e-01
-2.865206125935888526e-01,-2.370208894526548704e-01,2.007982424766418250e-01
-2.904715892409712730e-01,-2.588133175514862327e-01,2.140275192647758673e-01
-1.908022901394678394e-01,-2.801706423257143141e-01,2.066735764376835538e-01
2.680065616875861312e-01,5.536410921123743195e-02,2.869422858027728118e-01
3.186237905356946176e-01,7.203544780473158937e-02,3.266908575115053948e-01
3.281844894175812710e-01,5.337984703911299866e-02,2.823709661424654849e-01
1.637592231357568318e-01,6.206068467975560388e-02,2.959359772039873437e-01
2.195047959220485512e-01,4.132754850879197250e-02,2.973674513757750826e-01
2.669239081442340566e-01,4.817602807014610689e-02,2.857110247487918420e-01
2.882284025611657752e-01,7.258643654941956957e-02,2.915608902948872427e-01
2.454060546098015827e-01,2.064080227369106957e-02,3.219995455324250466e-01
2.794414749275186405e-01,8.086905453331078020e-02,2.393256572553109918e-01
3.553980757601021279e-01,7.187738824445565056e-02,2.707863144007259804e-01
3.158861937524932717e-01,7.418038328588505426e-02,2.524151434393879789e-01
3.120160371159055313e-01,6.759134408802235094e-02,3.032641422242299267e-01
3.033410019268563684e-01,2.727934133218244683e-02,2.991994778719532233e-01
2.380127389056006237e-01,5.831728551307333031e-02,3.403149033212418129e-01
1.923312196053106327e-01,4.456461723464574809e-02,2.787963820960788208e-01
2.538149381347614697e-01,7.709747043475605188e-02,3.340875117504442660e-01
2.049751592840733938e-01,5.027776914844894057e-02,3.367529606254127117e-01
2.872635561185808428e-01,4.740778482931495841e-02,3.165033975424400015e-01
2.616854234830739423e-01,5.396497119240897117e-02,2.931370907926342806e-01
2.466741717591300065e-01,5.703141259836849719e-02,2.751560366044016326e-01
2.818896974147355738e-01,2.123336332087285422e-02,2.642487919049082978e-01
1.967718869155669625e-01,9.129847496175055865e-02,2.868452938972270716e-01
2.717708787886647936e-01,1.014881754139172337e-01,3.053686034153463846e-01
2.297187947259049512e-01,1.732063960416792975e-02,2.763801461541584570e-01
2.913456077233762542e-01,4.715647842192166594e-02,3.384826806953619704e-01
2.950230190914087669e-01,4.792416438825197744e-02,2.810930960949039048e-01
2.667914939184712897e-01,3.722041292144304125e-02,2.561943841692057022e-01
3.113424373831339964e-01,1.053743901267571725e-01,2.945881966884703052e-01
2.879755117395774167e-01,6.232571397173213706e-02,2.368190006946957471e-01
3.108496644961241673e-01,6.549893665397921172e-02,2.553833295222729394e-01
2.126551098215302971e-01,9.961850257648535711e-02,2.896178317296526639e-01
2.003486458181892027e-01,3.152788579320637413e-02,2.774922933111781398e-01
2.333654725963924537e-01,1.125505996322699459e-01,3.215924950842497521e-01
2.784206585314419891e-01,9.028619615086874717e-02,3.453592827871264648e-01
3.147328294710883823e-01,3.237595813719690296e-02,2.646464112418464576e-01
-8.039867063636192690e-02,1.777879212176659562e-01,3.721193531294828549e-01
-2.074508222956406023e-01,1.609758998960585108e-01,2.676561243894359787e-01
-1.297108486266915772e-01,1.465649764441701308e-01,3.141201604670740277e-01
-1.446252434901850459e-01,2.032897602503920265e-01,3.093092908644511363e-01
-2.199254657137736102e-01,2.110333314881158440e-01,2.962860545715566007e-01
-1.266385743140669151e-01,2.254109122872097193e-01,3.555131777090897449e-01
-1.203108502740180691e-01,1.511772297670417320e-01,3.793169050150073107e-01
-1.924396586599514403e-01,1.926927099633883034e-01,2.885094063313866641e-01
-2.383010076218796958e-01,1.906043922580788197e-01,2.807688415040570651e-01
